movieId,movieclipId,sim,rank
3520,000000125_UnXDK24wbSg,0.0,92
3520,000003210_k2NaHBVVYzY,0.0,93
3520,000004719_mGAaR9KKszs,0.0,94
3520,000002457_opseGWIdLd4,0.0,95
3520,000082463_xI836Tp4cq4,0.0,96
3520,000077667_9FKgmafi1p8,0.0,97
3520,000005172_S5-Beq8JVsw,0.0,98
3520,000004238_LiYdMadk89Q,0.0,99
3526,000001876_-nIwFGmgYMs,0.0,0
3526,000004062_WLqx522tlYU,0.0,1
3526,000002599_J07_XVy9Hns,0.0,2
3526,000110553_j0cqqCpIZHE,0.0,3
3526,000107769_63KhwUcX8dE,0.0,4
3526,000002413_fbwsXqUpZRU,0.0,5
3526,000001438_8bQQIy5TKZE,0.0,6
3526,000003928__KpSBVJq7jo,0.0,7
3526,000087485_QsCBiq5cET4,0.0,8
3526,000127323_UDhWyFDDrUg,0.0,9
3526,000094323_cmlELkvVPeQ,0.0,10
3526,000001958_NIrF-rsXWJM,0.0,11
3526,000003961_EdJRbvXr4zs,0.0,12
3526,000005572_oPOqdtLP8XM,0.0,13
3526,000127323_57u_LsqMoys,0.0,14
3526,000082589_Ig8UNiVUfc8,0.0,15
3526,000079897_Ppa4gvsZHDE,0.0,16
3526,000002468_te-hhtqatQk,0.0,17
3526,000002501_h1F9-NKqDDk,0.0,18
3526,000005334_yfg9cb_9NWQ,0.0,19
3526,000003225_liK550asDSw,0.0,20
3526,000004744_vFD6BbYg0-0,0.0,21
3526,000059037_qIs2PMXvAmQ,0.0,22
3526,000008678_51-ZmmQJAbQ,0.0,23
3526,000007162_oeCRY2mdih8,0.0,24
3526,000002336_nxdpR5oyCOs,0.0,25
3526,000002872_NiFd4k4hB2g,0.0,26
3526,000000928_JZGQiDSJRWw,0.0,27
3526,000099728_01Im5dacdqE,0.0,28
3526,000044238_fjsZJkL1lB4,0.0,29
3526,000003527_mGLXbK2XWMY,0.0,30
3526,000052973_FmiVlyAfTnw,0.0,31
3526,000080241_JMBzKJj-nIE,0.0,32
3526,000005524_sT-wJhtlMGs,0.0,33
3526,000001958_cGP9TwLnG78,0.0,34
3526,000125916_XFK5SV1-Pzg,0.0,35
3526,000003040_AuWjXrFh1qQ,0.0,36
3526,000087485_fbkfr-S420o,0.0,37
3526,000004010_L_b55QpXdsg,0.0,38
3526,000004410_D0Rs2n8eCPQ,0.0,39
3526,000085510_oJFKZnePh3k,0.0,40
3526,000005293_TEodx0CTTgE,0.0,41
3526,000004223_rRUuycF5FTU,0.0,42
3526,000008612_2H7XknY3PMA,0.0,43
3526,000003682_CgHWwYQ3XSg,0.0,44
3526,000072733_HHqi6ZB_F0U,0.0,45
3526,000103228_BiuCpXg_jgU,0.0,46
3526,000000954_17MyPrAEQ28,0.0,47
3526,000119141_EFtdTsawXK0,0.0,48
3526,000003157_P-KZ7N30lFY,0.0,49
3526,000002028_OqSg7WO4tT4,0.0,50
3526,000002416_CpcMPtl8pyg,0.0,51
3526,000080363_zG0CfU1YnNQ,0.0,52
3526,000044243_epBGWHCrfr4,0.0,53
3526,000059900_NdGB1rnPcR0,0.0,54
3526,000004432_U0FBVju7fVI,0.0,55
3526,000000327_Zlqovh9U5v0,0.0,56
3526,000003857_CeMiILVlZgo,0.0,57
3526,000004388_YkGv4M2y3zg,0.0,58
3526,000111113_J1wEoCLDl9Y,0.0,59
3526,000081784_cYdScH3BmBk,0.0,60
3526,000048520_d3-AXjkz3Pk,0.0,61
3526,000002986_-9DrPi3ki0g,0.0,62
3526,000005903_COhtZbBhOYU,0.0,63
3526,000003682_sEWuVNk2TKA,0.0,64
3526,000004132_YvT0GTWPw0M,0.0,65
3526,000003076_rxno2wz0eKc,0.0,66
3526,000004980_HkIOuqa6D70,0.0,67
3526,000001984_mQpZdtspStY,0.0,68
3526,000003175_nF_6OfgbF7c,0.0,69
3526,000052722_5A9D-XVmK10,0.0,70
3526,000004679_JOBYJrVQm3A,0.0,71
3526,000002612_GPuCrJujOkk,0.0,72
3526,000098373_jE5w-Jl5BSE,0.0,73
3526,000084152_1LatwDo_ZL4,0.0,74
3526,000000949_Z6_Ti4ntV7g,0.0,75
3526,000040629_DNZ5NXKtdxs,0.0,76
3526,000004603_8MSvuqf--9o,0.0,77
3526,000002891_I2eVbp_Jfc0,0.0,78
3526,000001952_xd7SESj-nfA,0.0,79
3526,000006287_bQzh5ugYzPg,0.0,80
3526,000001356_sMt3SzAH_i0,0.0,81
3526,000114980_7kGm_xBgi1k,0.0,82
3526,000006155_9PpBLxJLihI,0.0,83
3526,000035957_YaLewAfBoU0,0.0,84
3526,000087306_u1MRGbWEI9M,0.0,85
3526,000003708_pPZMrs3QGug,0.0,86
3526,000002269_4WNfrd5hsdI,0.0,87
3526,000004388_ZSoIlS4LQiI,0.0,88
3526,000004816_Wv_JTjYYaQI,0.0,89
3526,000115162_wx-HWqbwssg,0.0,90
3526,000004308_F8dW1ddAC_4,0.0,91
3526,000056174_BHZKSYLAecQ,0.0,92
3526,000002936_m0z6-iFR-S8,0.0,93
3526,000004207_tF6XBuvWdPs,0.0,94
3526,000001290_rGS4bE0G3yY,0.0,95
3526,000004321_1PwmcgK9qno,0.0,96
3526,000001779_M5UXOwphsLk,0.0,97
3526,000002915_I5cS0_op1IE,0.0,98
3526,000001407_NdYmIIbYoH0,0.0,99
3527,000002264_vJFN-ZPqCiQ,0.0,0
3527,000026398_AZ0AsuZu4ds,0.0,1
3527,000005480_yYCVu5ZSki0,0.0,2
3527,000000968_JBc-gNIjGuc,0.0,3
3527,000003911_rARKAStGRy8,0.0,4
3527,000005629_iAMImEbSpDk,0.0,5
3527,000002001_i9upvWNN3P8,0.0,6
3527,000005975_4XpFpGcTh1s,0.0,7
3527,000048520_EKd7hAoXDPU,0.0,8
3527,000002901_QjEfREkwJe0,0.0,9
3527,000008507_39Bnk6VU53Y,0.0,10
3527,000001784_A75AgrH5eqc,0.0,11
3527,000004950_NSOB8nt1Uc8,0.0,12
3527,000004447_gwY85_MC_AY,0.0,13
3527,000002186_jVxyX7FcS4Q,0.0,14
3527,000002959_CR5Jp_ag2M8,0.0,15
3527,000004116_iG4GVhx6oGc,0.0,16
3527,000004308_lgRkMyW_J5U,0.0,17
3527,000004495_76pNjmVp58w,0.0,18
3527,000003103_dw2jrtR9Px4,0.0,19
3527,000005524_COGBbUM8F14,0.0,20
3527,000002881_m2REqMDEXNU,0.0,21
3527,000087485_jdd1py-ilwc,0.0,22
3527,000004920_D1hNiK3YZ2A,0.0,23
3527,000004734_nnESedN4vSI,0.0,24
3527,000006356_wa5asCQrdPE,0.0,25
3527,000042413_2nacHERVnsY,0.0,26
3527,000000196_9FyqTQ9ywnc,0.0,27
3527,000000838_41MHIJIg6u0,0.0,28
3527,000000329_fmIaHAtabSU,0.0,29
3527,000088744_T_HWlDa9t6o,0.0,30
3527,000002599_0MoJuaS5x14,0.0,31
3527,000002432_ns3j2exbdbU,0.0,32
3527,000006203_4E55_uKSR40,0.0,33
3527,000003039_wjkdynBFHuQ,0.0,34
3527,000099117_rrMvGHoW7aw,0.0,35
3527,000127128_gxhMfM0QlwM,0.0,36
3527,000048520_0eC9f13FIJ0,0.0,37
3527,000004132_TeeNLFHot1Q,0.0,38
3527,000001746_17oDZd93a-U,0.0,39
3527,000003076_kbGvnI1qIz8,0.0,40
3527,000077866_zjwBNUXCA-M,0.0,41
3527,000005872_gdbIINpktOs,0.0,42
3527,000000216_6vNGX3c03gM,0.0,43
3527,000000329_VrJiU9BOEBI,0.0,44
3527,000008535_Oui5yj3OvxQ,0.0,45
3527,000112946_V0Y4f1UoH9o,0.0,46
3527,000085510_aDdBoZOylmo,0.0,47
3527,000071533_w8txE148NNI,0.0,48
3527,000002146_GCEBqhWnUDo,0.0,49
3527,000045442_b74611maYgQ,0.0,50
3527,000005500_ySEkuf94my4,0.0,51
3527,000002067_P4kQvkvGi9M,0.0,52
3527,000000886__d4H6lx9-Is,0.0,53
3527,000004719_mGAaR9KKszs,0.0,54
3527,000001291_o4lq3SOB8sw,0.0,55
3527,000000094_n1BXpNTsoB8,0.0,56
3527,000081784_I4ktnP8eOOY,0.0,57
3527,000002179_tS36ZnWoR70,0.0,58
3527,000001961_LU1A0sHWYQg,0.0,59
3527,000006347_fpnoVKmulZM,0.0,60
3527,000026398_2LhsuPLvtFk,0.0,61
3527,000004748_hcBF8zYH0s0,0.0,62
3527,000004015_oqwzuiSy9y0,0.0,63
3527,000005956_UdhxL9r9hkg,0.0,64
3527,000004734_uPwo-nHWQaM,0.0,65
3527,000066171_nhm5xXXqzqE,0.0,66
3527,000005049_wsSlB31dwiE,0.0,67
3527,000000374_bhYOGuozHd4,0.0,68
3527,000007280_SJ671CSV2-M,0.0,69
3527,000006143_nODBN75vrH0,0.0,70
3527,000055946_MvRfyxGjA90,0.0,71
3527,000006006_gRLpvojaVBM,0.0,72
3527,000004344_mWqGJ613M5Y,0.0,73
3527,000005128_gS6ibQuZIS8,0.0,74
3527,000003363_99z-H_NEccU,0.0,75
3527,000000521_PLPb1pB0vJg,0.0,76
3527,000001992_3AfqCkqJVt0,0.0,77
3527,000001644_TGoICPqXjAY,0.0,78
3527,000006356_1yLt0kzJIUQ,0.0,79
3527,000001603_JVjlqTOPdls,0.0,80
3527,000005419_WC60ALoX_Nk,0.0,81
3527,000091414_t_wR8zbM5VI,0.0,82
3527,000008948_J_uWB_m7ML8,0.0,83
3527,000003087_K0zvX6AGd7Q,0.0,84
3527,000005524_sT-wJhtlMGs,0.0,85
3527,000005629_WxIIpvpAEEM,0.0,86
3527,000048698_uvQFoM1fj0E,0.0,87
3527,000001680_idxHUQY4aDA,0.0,88
3527,000003424_qru3WdOfj8s,0.0,89
3527,000078209_zyJgcHwLP3w,0.0,90
3527,000007001_8mYlqWefu-8,0.0,91
3527,000002338_CShHiYrQPGM,0.0,92
3527,000003444_bT6NizTtXug,0.0,93
3527,000000908_YEv7cVW8hBA,0.0,94
3527,000079720_IH6fifC3qSE,0.0,95
3527,000082527_oqKAuNefcSM,0.0,96
3527,000002188_vzt7Yb_-yiY,0.0,97
3527,000114980_8cAlXSNQeUY,0.0,98
3527,000001688_XPwdUzG03SQ,0.0,99
3591,000004447_GSu7BGbyJqc,0.0,0
3591,000002247_ovPXL1WPTMA,0.0,1
3591,000057368_DUbplahEBfQ,0.0,2
3591,000001921_DhhKbHpvGwk,0.0,3
3591,000004010_A-KN6ZbpIDE,0.0,4
3591,000094780_FHDq1ehz_cg,0.0,5
3591,000006576_FwHnNe_ItOY,0.0,6
3591,000005092_LJY_pChREVY,0.0,7
3591,000001663_hYq75Gm4UdI,0.0,8
3591,000058047_GARQJHyaBD0,0.0,9
3591,000004373_y587UlBV9jg,0.0,10
3591,000055946_1CKEXvHN9es,0.0,11
3591,000113775_SOR9UOc-alI,0.0,12
3591,000001438_9JQRMnxE6No,0.0,13
3591,000001086_DaWi5EoJVGA,0.0,14
3591,000003526_pKNsKKRGrzs,0.0,15
3591,000047122_RsmcYTQsgIM,0.0,16
3591,000003087_K0zvX6AGd7Q,0.0,17
3591,000003928_Kr9_dJ6TPPQ,0.0,18
3591,000042738_tqqSIT1D0vU,0.0,19
3591,000003444_Z6vsW2RH8kA,0.0,20
3591,000000543_z6QWyZYi8ZU,0.0,21
3591,000079897_Ppa4gvsZHDE,0.0,22
3591,000007360_qeZ0SIG2eJY,0.0,23
3591,000002599_yisFmY4OAbs,0.0,24
3591,000079794_wpxS1xSxUDY,0.0,25
3591,000006265_hRa-69uBmIw,0.0,26
3591,000001378_-Zr-B5aIEvE,0.0,27
3591,000000955_xAmgUnwxCUc,0.0,28
3591,000106062_DoqPEhVHdBM,0.0,29
3591,000000374_uQlKjRScXww,0.0,30
3591,000045499_tqtqEZqGg5A,0.0,31
3591,000001805_yqtmypCco-I,0.0,32
3591,000001663_Fjj4a3zB1ag,0.0,33
3591,000003019_TksvZdrx9_A,0.0,34
3591,000002413_fbwsXqUpZRU,0.0,35
3591,000000955_BVrZAIo3wX4,0.0,36
3591,000004718_hEDeIvU1si8,0.0,37
3591,000002867_CxrQd6Sn5PA,0.0,38
3591,000000608_WGxTMoDAI7M,0.0,39
3591,000001961_G4Hwsz1sQmc,0.0,40
3591,000078467_T04I6guPabI,0.0,41
3591,000002936_zhnB6vIifkc,0.0,42
3591,000004064_g_mjMjs_eFY,0.0,43
3591,000005481_NIaiW1XrzxA,0.0,44
3591,000004132_z7gYF5LF-ec,0.0,45
3591,000002901_E3lprGIkEic,0.0,46
3591,000109673_VONBpGWaxL8,0.0,47
3591,000002312_1qO81pgfRVA,0.0,48
3591,000002867_68igl3sbzFI,0.0,49
3591,000004207_a7gZgEpgKiY,0.0,50
3591,000000196_CNuEPee1qOU,0.0,51
3591,000003225_LrTMwBugt-Y,0.0,52
3591,000098373_jE5w-Jl5BSE,0.0,53
3591,000087306_KFzIZnYLKSo,0.0,54
3591,000002457_vjKoaNcefSU,0.0,55
3591,000113159_PWfgDuO0vmI,0.0,56
3591,000113780_ekqjBZdbYJU,0.0,57
3591,000001219_f-PnGRaJaSA,0.0,58
3591,000053466_DjNVqYjp3E4,0.0,59
3591,000006155_nVhrWyZtYFk,0.0,60
3591,000112303_Y15QXiFUV8U,0.0,61
3591,000102880_t-lIuwPGT9w,0.0,62
3591,000005853_4hAjAP6kPg4,0.0,63
3591,000046948_ATDt5EBims4,0.0,64
3591,000004276_pVssi5x6rxI,0.0,65
3591,000046948_4VX7ZvbbLrE,0.0,66
3591,000002683_fBlAMqoJ5BA,0.0,67
3591,000003177_D0Gxk6zCSFQ,0.0,68
3591,000001779_M5UXOwphsLk,0.0,69
3591,000004992_d7RrYVI3Xw0,0.0,70
3591,000114849_IfNo8NJyy8U,0.0,71
3591,000004353_oWr69u4tLoc,0.0,72
3591,000005989_sFW15hEqZQk,0.0,73
3591,000002410_8KRzqPxR5zs,0.0,74
3591,000119655_Qzf3SFbaODw,0.0,75
3591,000008638_z_eg2OjO6uM,0.0,76
3591,000005294_TRDdgGdGfbE,0.0,77
3591,000002179_5SkzHjQrCXk,0.0,78
3591,000056174_MbbKc8GJtFA,0.0,79
3591,000001717_r9aUxfTTLfk,0.0,80
3591,000006356_aE4h5rX9u3U,0.0,81
3591,000003253_74M0hPAeFHs,0.0,82
3591,000007280_lh3qxTgaa1Y,0.0,83
3591,000003591_mKVZmMgCxXE,0.0,84
3591,000001060_CaAtavKP0-4,0.0,85
3591,000006347_d7he8f2L_BE,0.0,86
3591,000005796_5U72xvlbn-k,0.0,87
3591,000003258_s-pgK_Rvuwc,0.0,88
3591,000000122_HmGeJVIfb1U,0.0,89
3591,000003213_o_vwPlWTrgo,0.0,90
3591,000004207_tRRQX1SXcMM,0.0,91
3591,000032589_AwXJIHFo84c,0.0,92
3591,000000357_mw3M1fIiegc,0.0,93
3591,000005903_IBjrQR_1ef8,0.0,94
3591,000002410_kQ65F_pf868,0.0,95
3591,000087314_kGpNxt3bD6E,0.0,96
3591,000091974_tWuBw5082gI,0.0,97
3591,000085394_ZJxNwE6H1SM,0.0,98
3591,000082527_zNyykRpFBQY,0.0,99
3614,000002269_ehdAEyAGBEc,0.0,0
3614,000083270_Rv2hRfqlJaE,0.0,1
3614,000001242_FFWLkCnT50s,0.0,2
3614,000003157_VCLL9aD-VKw,0.0,3
3614,000056174_ueR0lJzIxWo,0.0,4
3614,000001918_8jd1NKyFQJI,0.0,5
3614,000079588_u8oHCJ8LxtY,0.0,6
3614,000058293_DoKxkx0bYRk,0.0,7
3614,000001993_ic9PvDGkzf8,0.0,8
3614,000000928_t2ydTbUJ__8,0.0,9
3614,000004992_5EFH9AmTg6c,0.0,10
3614,000008948_m7_LwdyNsIQ,0.0,11
3614,000004745_JvtwIPa3c9A,0.0,12
3614,000007121_hjuvr5uGA4s,0.0,13
3614,000002948_5k_LOWBvWCw,0.0,14
3614,000051935_huOZPQ6Hl2c,0.0,15
3614,000001667_GbOXTIymvqc,0.0,16
3614,000004679_9sWnQ8y_M6A,0.0,17
3614,000005128_kdDH7Ynw5Lc,0.0,18
3614,000001921_P9e_I-fkJ6c,0.0,19
3614,000003201_5JLr0XUrEF0,0.0,20
3614,000002154_0PCcz5_8IEI,0.0,21
3614,000000332_NVXDwL6XG_c,0.0,22
3614,000001984_vsfjzfGZVyQ,0.0,23
3614,000000955_yPzAML0fs2o,0.0,24
3614,000005617_ie7XVOuzf2U,0.0,25
3614,000001356_t4DCOpG1oNE,0.0,26
3614,000045442_njnCT6sD1Bk,0.0,27
3614,000099117_MIZSWO65BXQ,0.0,28
3614,000006966_MuTaXwt02vA,0.0,29
3614,000054505_OIXDhgqDYV0,0.0,30
3614,000005128_BWMFLJwEVyQ,0.0,31
3614,000005784_RdTIzSuw-nI,0.0,32
3614,000007162_9nrVYO6LU6I,0.0,33
3614,000004618_wa1uJbTy6XE,0.0,34
3614,000002144_NWcBwgxUyuM,0.0,35
3614,000008948_J_uWB_m7ML8,0.0,36
3614,000000908_L7YVcnBbeeI,0.0,37
3614,000007280_9gdhd-EerNw,0.0,38
3614,000078467_bNkeBqdWGzE,0.0,39
3614,000001086_8HiCEPL6oa8,0.0,40
3614,000001302_v6bD23vEigE,0.0,41
3614,000000903_O888bu0QrMg,0.0,42
3614,000001388_D3PcFuLPhG4,0.0,43
3614,000004603_RcZo8hHZqkY,0.0,44
3614,000004373_8Wg3WYlR2M8,0.0,45
3614,000026750_j95Tk1SLXOA,0.0,46
3614,000125914_8lRysx2QaZg,0.0,47
3614,000057368_RkFcHUvyJ-k,0.0,48
3614,000003127_esrBtSFDlEU,0.0,49
3614,000059900_8DkbFJ3uz54,0.0,50
3614,000004951_TabNBDP679U,0.0,51
3614,000004010_9Najox-g4zE,0.0,52
3614,000002959_zvtUrjfnSnA,0.0,53
3614,000000928_BTUIaeLGBPk,0.0,54
3614,000001927_368Nrtkmrls,0.0,55
3614,000002468_4kC1v_wKF7M,0.0,56
3614,000047999__Vyg1SVaZu4,0.0,57
3614,000004980_eBtMrHUKlbw,0.0,58
3614,000072489_t6FIm6TCkCE,0.0,59
3614,000077820_S3dCv5aTB2c,0.0,60
3614,000108190__snQsFAwjxQ,0.0,61
3614,000059037_YiCzTGRqCQ4,0.0,62
3614,000000936_2A60QcsJtlE,0.0,63
3614,000005008_XlEkeUg2z8I,0.0,64
3614,000081591_8qyhhOM76Rg,0.0,65
3614,000001252_ppGd-2nEOVQ,0.0,66
3614,000109673_XDnXI6KXoeg,0.0,67
3614,000000912_5kiNJcDG4E0,0.0,68
3614,000001396_74ocbvwam7c,0.0,69
3614,000109183_gSZ82TOHWc0,0.0,70
3614,000110553_j0cqqCpIZHE,0.0,71
3614,000113775_cMFosgxgPAs,0.0,72
3614,000005524_COGBbUM8F14,0.0,73
3614,000000508_eYJYW_9mFVg,0.0,74
3614,000003857_IuCIhvIAn44,0.0,75
3614,000004002_FuZNswuwAxM,0.0,76
3614,000004654_uCZStp0Z_xg,0.0,77
3614,000001235_RU3F4QPUVQw,0.0,78
3614,000044189_Ut_lRQbeQcU,0.0,79
3614,000003591_mKVZmMgCxXE,0.0,80
3614,000004654_2KvZqLVSL9c,0.0,81
3614,000000904_1Ez6dw3ywcc,0.0,82
3614,000052722_GVt3XFTYp-0,0.0,83
3614,000005341_0A9ppII7eVA,0.0,84
3614,000004951_rZsQJGk__DQ,0.0,85
3614,000102903_2bpkd6hwH6U,0.0,86
3614,000000541_KcJs4qJPQ_M,0.0,87
3614,000000266_lpwrDEfCESg,0.0,88
3614,000003258_03a-vG6wHDI,0.0,89
3614,000004432_VIVMDMDxnQY,0.0,90
3614,000003928_Kr9_dJ6TPPQ,0.0,91
3614,000000372_xNHt_KWKMbE,0.0,92
3614,000096281_LxOEBk9PqQQ,0.0,93
3614,000002338_Jd0XiJie7Lo,0.0,94
3614,000000903_4WAxDlUOw-w,0.0,95
3614,000002377_ShnAXZHdmlI,0.0,96
3614,000003723_a38HZFbhB-M,0.0,97
3614,000003708_hPmV9DBCrfQ,0.0,98
3614,000000196_NAEDVsrKk5s,0.0,99
3633,000001717_fnTckzsYgg0,0.0,0
3633,000077866_S44FXSiI--Q,0.0,1
3633,000001921_XobjkWljkXw,0.0,2
3633,000005956_ADmX9eMEV9U,0.0,3
3633,000004353_J4yrUjXQJdQ,0.0,4
3633,000001984_dUFtkBtGIgg,0.0,5
3633,000119141_eWP8JMcy3O0,0.0,6
3633,000004787_kkPlTMNQ1Mk,0.0,7
3633,000002338_Jd0XiJie7Lo,0.0,8
3633,000000928_OTX8quF1g4I,0.0,9
3633,000006188_sFW-yxe13lo,0.0,10
3633,000005449_DHVyayHXOdY,0.0,11
3633,000080549_VBLIuICtHuo,0.0,12
3633,000004679_xEt5dEOcW0I,0.0,13
3633,000080693_wq26A_QK4So,0.0,14
3633,000003258_s-pgK_Rvuwc,0.0,15
3633,000109673_VOk7mIZRPzI,0.0,16
3633,000044189_8VI6vvaZxbE,0.0,17
3633,000004951_LIIz82ZUCQY,0.0,18
3633,000004679_nggWTNLFifA,0.0,19
3633,000083270_BbjSOt7NxIY,0.0,20
3633,000003451_LTgahyvBMk4,0.0,21
3633,000001242_KD5DVxqmjRo,0.0,22
3633,000102903_Vx9EOI4RyBs,0.0,23
3633,000007162_oeCRY2mdih8,0.0,24
3633,000002413_O5ROhf5Soqs,0.0,25
3633,000004920_d9K2p6NtV40,0.0,26
3633,000052694_t5eRT32QWdg,0.0,27
3633,000091978_m6eVFDJA9EM,0.0,28
3633,000004990_nIJQOFSGKks,0.0,29
3633,000085510_MMeHpxjiU0U,0.0,30
3633,000002247_ovPXL1WPTMA,0.0,31
3633,000079720_IH6fifC3qSE,0.0,32
3633,000001060_dxlbeqeGkQ8,0.0,33
3633,000001746_hLrM7OaMTGg,0.0,34
3633,000082589_Ig8UNiVUfc8,0.0,35
3633,000006281_JiI91igl180,0.0,36
3633,000001356_D4QyCdRvXr4,0.0,37
3633,000086817_GhaxB8afkj0,0.0,38
3633,000003450_kTnEyRLMvqk,0.0,39
3633,000003763_MrtT-vOpAfc,0.0,40
3633,000004030_rOaNhtHWULw,0.0,41
3633,000034162_1KbamNWEfdw,0.0,42
3633,000002336_sEnFt6neTu0,0.0,43
3633,000072489_SjNu8J7JQMk,0.0,44
3633,000000541_fOSuCsgJ26M,0.0,45
3633,000115162_FmYGC2QdXd4,0.0,46
3633,000121382_kKUsYDTykUQ,0.0,47
3633,000003980_FixQE61iSDg,0.0,48
3633,000000911_01ZWXIY1mcs,0.0,49
3633,000001991_Js0YTLpY9bY,0.0,50
3633,000004373_89lwQxQm5co,0.0,51
3633,000002791_NfDUkR3DOFw,0.0,52
3633,000004188_0RDDbfd_K74,0.0,53
3633,000003019_RSvx75Md5l0,0.0,54
3633,000113207_9OlXAy0L0yI,0.0,55
3633,000004679_mzNUbT2sQT4,0.0,56
3633,000087314_lhHv2EyaaNc,0.0,57
3633,000082527_ECoL3IaXgRI,0.0,58
3633,000087485_fbkfr-S420o,0.0,59
3633,000005975_YJbQz3bTn6I,0.0,60
3633,000004191_AF9cqjNt9uc,0.0,61
3633,000005617_QflHaPOXcA4,0.0,62
3633,000003444_-yG7Wp5-8EI,0.0,63
3633,000005341_o_6VSJ_RjkE,0.0,64
3633,000077866_n75PgMSxAOw,0.0,65
3633,000003614_T3zIklxWw44,0.0,66
3633,000033162_qG8YoqrNMEA,0.0,67
3633,000005334_MnLvPe6VSTM,0.0,68
3633,000130490_2RYNIbNVFhg,0.0,69
3633,000004641__XSFVQhMC5k,0.0,70
3633,000001388_rqWz0oKJQ5E,0.0,71
3633,000001060_TscPOjzk0hI,0.0,72
3633,000051255_ir1sVy9JLyo,0.0,73
3633,000003127_H60kzF257OI,0.0,74
3633,000027837_NEJtJu--hto,0.0,75
3633,000082527_tM3Zg8m373Y,0.0,76
3633,000058047_7OXf2fFCRB0,0.0,77
3633,000092507_KyfXb39rGT0,0.0,78
3633,000002791_n2A194yTWoQ,0.0,79
3633,000006356_UNlo03HucLM,0.0,80
3633,000005524_PNJ_FxaMYUw,0.0,81
3633,000003107_piOTzME87Dg,0.0,82
3633,000121382_6DmSVYtMoyQ,0.0,83
3633,000004085_Ad5ZJcmYc_k,0.0,84
3633,000047999_YxQJTlFyebM,0.0,85
3633,000040851_WM3TedgbwIc,0.0,86
3633,000079897_zBErHC42Gzk,0.0,87
3633,000099728_OjmXuqNMrDY,0.0,88
3633,000006410_XbTEusaf2nU,0.0,89
3633,000004618_ZP73cUcxidQ,0.0,90
3633,000003361_diX4myfR6vU,0.0,91
3633,000003386_2nmGS8rVuIM,0.0,92
3633,000112946_ivzvZlKaKAs,0.0,93
3633,000001881_UfHqN7KPZ5s,0.0,94
3633,000042413_reQPn8oDC2c,0.0,95
3633,000079794_CdppQAIYPzY,0.0,96
3633,000003087_Ak1dPU8uXiE,0.0,97
3633,000059037_O-QaGllHqN0,0.0,98
3633,000000719_hm9ZzMSoPB4,0.0,99
3638,000125786_x5ajdqqytyA,0.0,0
3638,000004085_8w_naC0saGI,0.0,1
3638,000001975_KJciGsgcYN0,0.0,2
3638,000000719_VAh7ZGHEp-c,0.0,3
3638,000000216_wf-gIUYRCyk,0.0,4
3638,000002312_BSFgVoDNlG8,0.0,5
3638,000001219_5bieIiX5KLQ,0.0,6
3638,000005449_Tlfd0Y0SjgA,0.0,7
3638,000008612_P6PLrI4R4x4,0.0,8
3638,000004010_FosFEzsLKiI,0.0,9
3638,000000608_RM2N1w6t1KM,0.0,10
3638,000004744_kJnH45GslL0,0.0,11
3638,000000954_17MyPrAEQ28,0.0,12
3638,000003961_EdJRbvXr4zs,0.0,13
3638,000006642_ZIHWAugnBWI,0.0,14
3638,000005742_r0N4KlcTSUQ,0.0,15
3638,000003213_MVy9DFwT-4o,0.0,16
3638,000004116_Wo3qdzlpPdg,0.0,17
3638,000006143_uF_721BvdJE,0.0,18
3638,000001876_gM4-jiKNuIs,0.0,19
3638,000005152_6M6cpjP7GIo,0.0,20
3638,000080775_bJgem6Xc3TM,0.0,21
3638,000077667_ZHCd8doza2M,0.0,22
3638,000006952_CTVWHGj92Xo,0.0,23
3638,000005107_1_vxyocjxg0,0.0,24
3638,000003271_hJUtiOm9dLY,0.0,25
3638,000091974_ow0vNLhDNzI,0.0,26
3638,000026365_nXkDZ6h9Pyg,0.0,27
3638,000004344_hiHZWeeoEUg,0.0,28
3638,000000266_OdlFHPM3A2U,0.0,29
3638,000078467_T04I6guPabI,0.0,30
3638,000087314_hW1KqOVCeKw,0.0,31
3638,000044189_Ut_lRQbeQcU,0.0,32
3638,000000955_xAmgUnwxCUc,0.0,33
3638,000004920_D1hNiK3YZ2A,0.0,34
3638,000007062_c9_46Iv_GGM,0.0,35
3638,000008507_CrlVTZFPnzA,0.0,36
3638,000130490_wyMDViXXXXU,0.0,37
3638,000006347_cigrbhwjTnI,0.0,38
3638,000052722_IPdtCQV4Dz8,0.0,39
3638,000005970_kP5GKIrGoeQ,0.0,40
3638,000032589_AwXJIHFo84c,0.0,41
3638,000000911_DXTLoQyijJ0,0.0,42
3638,000002410_CJKeL-ziA_A,0.0,43
3638,000080775_aRcxYPkFjh4,0.0,44
3638,000001950_RisSaXLB5ok,0.0,45
3638,000042738_tqqSIT1D0vU,0.0,46
3638,000001392_o69EA3eSDf0,0.0,47
3638,000005161_uAtcsqDjOr8,0.0,48
3638,000047200_SP3dZjTveeo,0.0,49
3638,000099728_qG0W2UhUKRc,0.0,50
3638,000098373_b3lLWO2d7b0,0.0,51
3638,000002949_Mh2Tf40llqw,0.0,52
3638,000006619_siHzbnn1Bxw,0.0,53
3638,000101076_Nr6NPOkDbpU,0.0,54
3638,000003127_esrBtSFDlEU,0.0,55
3638,000006290_V82hFRJcrj0,0.0,56
3638,000078032_iLFMRsi07_I,0.0,57
