movieId,movieclipId,sim,rank
6188,000001405_Y_SP86WfXZ0,0.4115720067347987,22
6188,000001389_a4Td_W5dc1w,0.2043566368806842,23
6188,000082527_sallI5PomoY,0.41088814989126593,24
6188,000004246_qNkP2Y5wme0,0.204300307020013,25
6188,000004373_8Wg3WYlR2M8,0.4106860598264942,26
6188,000035957_SJB5InL3g7I,0.20401835215263675,27
6188,000003794_tv25UVPcgxY,0.40939314937466853,28
6188,000035957_FhDi_WF5uOI,0.20393228449270326,29
6188,000003426_-sv5DJfslVM,0.40861426748956725,30
6188,000002002__P9ZorzeECg,0.2038295725080245,31
6188,000004014_xmwm0RH8i-4,0.4085936565415179,32
6188,000035957_TuiyN5O4Q5k,0.20258350775549616,33
6188,000005991_OToWh3nrWn8,0.4085239269148737,34
6188,000001617_BVwLpNGBqqY,0.20254349600898547,35
6188,000003794_32OtN3z_DNs,0.407844624870878,36
6188,000002599_J07_XVy9Hns,0.20253606162303325,37
6188,000001805_-heLeiCeD58,0.406614116485504,38
6188,000047518_nGWtzmsCHgc,0.20058587380816156,39
6188,000047518_lQfG0D7wPKA,0.4056892601592489,40
6188,000004246_X3vQPmO3i7Y,0.19932071486429984,41
6188,000006188_sFW-yxe13lo,0.4041931359057284,42
6188,000001438_zWkNT5A3wIk,0.19920002104136025,43
6188,000000543_L_QCioSGgwU,0.4033555421478484,44
6188,000080241_ftAorMqqjy8,0.19910473495448072,45
6188,000048520_d3-AXjkz3Pk,0.40291349771879925,46
6188,000003520_VEgR-CiTK2E,0.1988248855834822,47
6188,000005989_sFW15hEqZQk,0.4025284670944751,48
6188,000002273_mwHOh0YPpBU,0.1978849533311638,49
6188,000001404_6f5ggdRQuB8,0.4010283222903124,50
6188,000081784_9jI5AN2KZJ0,0.19691925515265393,51
6188,000053993_FHohKkrVoMI,0.4000760778251207,52
6188,000001297_E0aNsWbWr1s,0.1965592219728142,53
6188,000058655_MDdgxMEIYFI,0.3995359310017619,54
6188,000103810_M9F-ZtKswww,0.19613262836840273,55
6188,000081834_vgzM_Q19DUU,0.3990195504104496,56
6188,000058047_7OXf2fFCRB0,0.1960774624939197,57
6188,000003039_uI4fVgVVpiw,0.396579756843301,58
6188,000002001_Zz1Lypwfwug,0.19542106885486618,59
6188,000005529_EMOE8Ub7-zs,0.39572675619594166,60
6188,000004238_3OYeaLGRfug,0.19532241851532312,61
6188,000052973_BYXLKRNCVrw,0.3950326055881079,62
6188,000006287_XZWz-YlVw5c,0.19490411297942828,63
6188,000001356_5Z8LHf9J6PQ,0.3949198771299815,64
6188,000003708_hPmV9DBCrfQ,0.19477241151006539,65
6188,000053993_eHpBhm4LMfw,0.3946555883970494,66
6188,000001918_u-bWIkGa0QA,0.19443263756013401,67
6188,000004745_lsxZwAnu8LQ,0.39451087317747013,68
6188,000001617_47ptIuV4NLo,0.1941655604290512,69
6188,000006188_va6nRaZ9eRg,0.39391114466616306,70
6188,000002002_cNOsA4nH8yE,0.19395413095797848,71
6188,000001920_rFHh8MTXs5M,0.3907952378247684,72
6188,000001617_MeypYa863r4,0.19374461668494944,73
6188,000001393_ASVUj89hyg0,0.3877835999635779,74
6188,000002273_OofNBvo-ABU,0.19346980686173623,75
6188,000000608_B2LLB9CGfLs,0.387781350358433,76
6188,000004816_H2uHBhKTSe0,0.19322596138790835,77
6188,000039231_uCV1-C_0vC8,0.38685636458585115,78
6188,000003857_r2xpAXMPRHc,0.19304497395671286,79
6188,000000474_FQfb9ayuY3A,0.38661493372327316,80
6188,000007360_SNrMqIrtbmw,0.19281805394474574,81
6188,000005529_rAKR-BBQY2M,0.38661344642736606,82
6188,000004816_AU0NLheu8mU,0.19266395104910702,83
6188,000004745_DnKAU918UaE,0.3862915517884349,84
6188,000058047_uE-l84hG_BE,0.19185945267851495,85
6188,000002457_F3f7Li9T4n4,0.3853598199430282,86
6188,000002527_Mg7YM02K5ek,0.1917726905339856,87
6188,000074946_b0SfZ4LMV98,0.3852095211902535,88
6188,000004701_2qKoFdPJ4rI,0.191329807115181,89
6188,000004718_NlSuj6YIG94,0.38228025031763885,90
6188,000006143_uq1JHKlUtOU,0.19131048426812866,91
6188,000002501_h1F9-NKqDDk,0.38078421791130074,92
6188,000003682_WQnv22Qnp8s,0.1906101970274862,93
6188,000000104_GP1KHL0j0GU,0.3803223067524704,94
6188,000003708_q5K1fm56gI8,0.18990900895918433,95
6188,000001662_i4GeD9FWdG4,0.380159004611136,96
6188,000083270_r0cRrtcU5X0,0.18936985652774793,97
6188,000004447_xs3_hNYAVRw,0.3801347687942096,98
6188,000002527_1KCTiqj_-tg,0.18888880039584044,99
6203,000005334_MnLvPe6VSTM,0.45763165335188993,0
6203,000006203_k6u3YvvvgjQ,0.22109153886891453,1
6203,000002195_9z5YYwpysWs,0.4280974961973976,2
6203,000004132_p6HbXVaNFfc,0.20383689583716055,3
6203,000006203_pYaJ7p8RrzM,0.42672029239634635,4
6203,000005334_XLAGTl0Nnws,0.19123559231574622,5
6203,000003704_kJ-UZ4DvYBg,0.40538011485901615,6
6203,000002468_te-hhtqatQk,0.19086692836582803,7
6203,000046948_ycyXqWAMzZ8,0.39943061359252374,8
6203,000005572_MCtE3Y28IR0,0.19082152097658633,9
6203,000103335_UsKSjKrIEq8,0.3958401493546943,10
6203,000002468_B6-nYQbUteA,0.1904082205319662,11
6203,000002581_47IVX23yRyQ,0.39023181449225447,12
6203,000005334_VQjjlqVjiII,0.19004857400994854,13
6203,000003704_fWx9V0xoYsI,0.3866683585489561,14
6203,000005334_8gvuU-U64d0,0.18731707641747766,15
6203,000003071_T8KFieVkVkU,0.3855352418521765,16
6203,000005334_sdvrA5qnZo4,0.1872447822337178,17
6203,000006966_fIT7VMVju0A,0.3738793997399199,18
6203,000114980_GKsKm9KYbaU,0.1863537455910979,19
6203,000004015_uL2gxb-TcLM,0.3736162762685933,20
6203,000000521_PLPb1pB0vJg,0.1842605225662708,21
6203,000004641_HLlaSoozZbM,0.3719834789779722,22
6203,000002179_Nz4zu_fSHYY,0.18400227144090503,23
6203,000001993_i4M2tehIejI,0.37180246004503253,24
6203,000004207_V8M4lPWWr3o,0.18304208210485715,25
6203,000005629_Tw99DKA5tss,0.37000507720800496,26
6203,000113207_7DP-JKwZrA0,0.18270063271836684,27
6203,000005796_SDq_ZTxHLh4,0.36850377972503723,28
6203,000002241_SrNNEi50cl4,0.18260335829406593,29
6203,000003157_ICRVd--TY-U,0.36626107185117424,30
6203,000114980_8cAlXSNQeUY,0.18226989128321444,31
6203,000005629_WGy01KGFK7I,0.3655010832264607,32
6203,000115162_ODeWs0Eu8n0,0.18153713707896704,33
6203,000005419_Pf4RjsdJE0I,0.36549992980719553,34
6203,000002241_Y6jBV4wDoO4,0.18152396711611932,35
6203,000004499_nKDUDF3cgRA,0.3644702407758943,36
6203,000026365__Ij0DdNGnZA,0.1812195353216348,37
6203,000004499_nkuKrymtuCg,0.36304324762174633,38
6203,000004132_vW7-H-GGYwk,0.18089006632409618,39
6203,000001526_H79X1JQ_S30,0.36278425076997356,40
6203,000113207__PSEaTZSZEE,0.1807971434387954,41
6203,000004744_AZfCHDSJc8c,0.36001946005507784,42
6203,000006966_MuTaXwt02vA,0.18035677941647876,43
6203,000003614_ElBy0fKa9Ic,0.3576244335435907,44
6203,000005334_j2ZsEQ4Fr4c,0.1801927936613634,45
6203,000001485_dAE7uOO_4v4,0.35688637628568787,46
6203,000001950_RisSaXLB5ok,0.18002826536242766,47
6203,000004980_VKVjMbGfirs,0.3562411164000957,48
6203,000114980_OJiN41xn8iY,0.1798641761713833,49
6203,000007001_q4VIMzhfeYc,0.3529780156752392,50
6203,000004232_6rl0rXHWtbQ,0.1798045415472867,51
6203,000004980_tg-IG7V5eZg,0.35081384473404276,52
6203,000047122_Lh7bN_qJz8U,0.17899672946280817,53
6203,000032589_hSwy6UI-djc,0.3500748367295801,54
6203,000000157_uxXMshs5exs,0.17898681329064461,55
6203,000059900_Yg1qC5VGoLw,0.34992225687203854,56
6203,000005572_RczW1gIRBjY,0.178956630376681,57
6203,000087485_jdd1py-ilwc,0.348442240796899,58
6203,000004641_Cd1Q6LsOR8o,0.17894566888692048,59
6203,000006203_tvxjJd08MMc,0.3483571356761896,60
6203,000079794_1C84oQva04A,0.1786130688839272,61
6203,000003961_LCWzLnaJqBw,0.3479814956754823,62
6203,000042413_2nacHERVnsY,0.17783377890989852,63
6203,000001468_adatkf9XY44,0.34629700739980296,64
6203,000007001_wTP_SdjD5ms,0.17740499113967995,65
6203,000032589_xCLCNJpKLx8,0.3460622995808244,66
6203,000004010_SRWyQELLODg,0.17664185117907968,67
6203,000092420_sBSibz9xdic,0.34440687750977844,68
6203,000004373_g0mHVE8ebqA,0.17628428444383823,69
6203,000004015_G2Mbj06Ns2Y,0.34301493528814736,70
6203,000000521_GiykTnvV8Mo,0.1740997384253018,71
6203,000002144_NWcBwgxUyuM,0.34300576731072474,72
6203,000005334_4ri_ybNiTPU,0.17400065892236521,73
6203,000006203_2VgamrBe_vM,0.3420599030910307,74
6203,000001993_tQl5ypxi69U,0.17362645482329508,75
6203,000002195_OG9EDE_bnws,0.34195767289387885,76
6203,000007001_0BXa52qz-kU,0.17339603231839,77
6203,000004388_4vcNnS9k884,0.34161266737183316,78
6203,000006203_vndiMloYcYU,0.17121139152837156,79
6203,000000157_jyO1ILQAGsU,0.3411408207719621,80
6203,000001992_41VUCQfnnco,0.17098257177421822,81
6203,000059037_YiCzTGRqCQ4,0.3410425092331166,82
6203,000004748_OqGUDvVYqlM,0.17087347284318788,83
6203,000001266_X5Vb_FUuRDE,0.34074590052486814,84
6203,000006203_kpFSJhQ_30c,0.1707117992469314,85
6203,000000538_wkyZ8pJD0Uo,0.3376264289577959,86
6203,000002410_ONit4ATZmhw,0.17068122156899118,87
6203,000096588_cKpV6Wb81Ak,0.33756994335440743,88
6203,000005334_yfg9cb_9NWQ,0.1702350474703007,89
6203,000096281_SVUcZ0sAf9c,0.3369701176393514,90
6203,000006203_apasYYh6nEA,0.17010086706645763,91
6203,000004388_ZSoIlS4LQiI,0.3368626292170406,92
6203,000000125_CDn1rXzkBEM,0.16990508096498433,93
6203,000005092_GNWJFqW17yg,0.33685914226378205,94
6203,000001746_UTAZimUwzCM,0.16958705726165096,95
6203,000005629_AY1ze9t3lus,0.3367835141178045,96
6203,000001992_UvFclgKfUQA,0.16943713218340084,97
6203,000003682_-oRm-YxsEH8,0.33656060400103677,98
6203,000001992_PHFG3ZC0fZI,0.16934213466187512,99
6218,000006218_uopLUlluf-I,1.0,0
6218,000002701_SrJEWL6QHzo,0.16242913790557426,1
6218,000090439_UOYi4NzxlhE,0.4125782202788263,2
6218,000000374_uQlKjRScXww,0.16020876317943522,3
6218,000002269_ehdAEyAGBEc,0.3851080082263262,4
6218,000003186_S3Po0Tld8Po,0.1576643284923616,5
6218,000005480_t9vWi2ItxMc,0.3711786679869512,6
6218,000087485_XPsDyk5bJdE,0.15535018519250818,7
6218,000004011_1crhwQPKr7w,0.3526366064563663,8
6218,000055050_-XggDv2QdHg,0.1550951163531372,9
6218,000006188_hV2om9YBADI,0.35168676070397237,10
6218,000002891_ubgR8CKyzYw,0.15295093726627434,11
6218,000090439_ag14Ao_xO4c,0.3463311444659486,12
6218,000004015_G2Mbj06Ns2Y,0.15259418597203814,13
6218,000000157_uxXMshs5exs,0.33218286533030444,14
6218,000044245_jMAy36cl6w8,0.15213420787055032,15
6218,000000357_GSwNuK9xedg,0.33065199274259666,16
6218,000005664_eLdQluY23UI,0.15082963861924129,17
6218,000090439_v4P4cS5jKmQ,0.32683791611338453,18
6218,000080549_ylvh800i85I,0.14877370283430327,19
6218,000080572_n-omBTsCIDE,0.3267164966459371,20
6218,000005419_WC60ALoX_Nk,0.14737670773962758,21
6218,000000474_jbCyTUSQ6fY,0.32499960692642893,22
6218,000001385_XBz6d2VPgZw,0.14730789525873167,23
6218,000004748_8Y_Vepe_rVA,0.31925006429622493,24
6218,000002468_jKC6UsetwN4,0.1468956322170741,25
6218,000000538_PnZpYoBuiGw,0.31855967020811454,26
6218,000004388_5t_tgiWatvs,0.14688517032514134,27
6218,000000608_RM2N1w6t1KM,0.31769359290639926,28
6218,000003186_GEAh4nF90iw,0.14665490223611521,29
6218,000077820_jmFpZsBB53s,0.31363995877538825,30
6218,000002891_5Ui9rRepv0Q,0.1465055200684625,31
6218,000007062_FRVB-HBxR98,0.31259234399688607,32
6218,000044828_PfBi1PAfWcI,0.14589198917687785,33
6218,000004782_Za9pPzJJcYg,0.31120674383081826,34
6218,000006006_gRLpvojaVBM,0.1458146011873027,35
6218,000090439_e6WyN4z0VGc,0.3098136947878281,36
6218,000001888_j3d3mrWBTpM,0.14580079079939692,37
6218,000048698_SEM1DDRM5r4,0.3086658749757193,38
6218,000003177_Aok-54MlYFk,0.1455005789399671,39
6218,000000924_6MMmYyIZlC4,0.30613949829818515,40
6218,000003526_dQUjkTOrAn4,0.1454337769052648,41
6218,000004447_xs3_hNYAVRw,0.303932745710375,42
6218,000005419_Ia8LqyDsdbo,0.14536731466836075,43
6218,000001912_p5lEvn7ejJI,0.30368880436541074,44
6218,000004285_ch6zVPr6lWM,0.14509024164801265,45
6218,000113775_vJ6XJtlqqZo,0.3022634277599673,46
6218,000002797_11Kv8mnxdCM,0.14490864495827488,47
6218,000002683_g5AixBKy7b4,0.3012989139865694,48
6218,000004748_OqGUDvVYqlM,0.14469835349199062,49
6218,000000357_A4iXXQr7tqw,0.3011055445378214,50
6218,000004410_vtyIGp8uv8w,0.14448643778821518,51
6218,000003157_xJb5tOlE1Fs,0.3007681800148572,52
6218,000114329_IPPeDiU4Vdo,0.14377114007358222,53
6218,000003444_hLbozjgBIE0,0.3006045168491288,54
6218,000114329_GvDcscZXfl8,0.1431823741205572,55
6218,000002891_XfBImxhVWTw,0.29898325320501484,56
6218,000005572_N_tNwz5Bxwk,0.14276928039831202,57
6218,000001884_vUgs2O7Okqc,0.29867300166102134,58
6218,000005334_j2ZsEQ4Fr4c,0.1420149689970097,59
6218,000049910_jA-BCSOaa4Q,0.2982757763151436,60
6218,000003526_7_WLSh7GE9I,0.1414113881141619,61
6218,000113775_SOR9UOc-alI,0.29750379609517913,62
6218,000002241_k8bJrJ7_LKI,0.14111209847151265,63
6218,000004499_SKDX-qJaJ08,0.2973287910999085,64
6218,000001593_9CjMbFa2Oj8,0.1410906100314951,65
6218,000072733_0Z286w5pRSo,0.2961408534754748,66
6218,000055050_-CSIqCS1WIk,0.1406631676293143,67
6218,000007139_ze-aAIzwD_E,0.2960945647382357,68
6218,000000153_Zc3wIAs3coU,0.14062754611203468,69
6218,000000150_7RJnMME0XAw,0.295790603305267,70
6218,000056367_jPF_mENo1Fw,0.1404602216537313,71
6218,000006265_tPy34tjLOyk,0.29455184361307074,72
6218,000000216_aF3x3Bad2Wk,0.1397918446353579,73
6218,000000357_xn3J0iYO7sw,0.2936993689952561,74
6218,000000357_8Ut9pZyyS44,0.13964444958858446,75
6218,000095441_f5e73A39TF4,0.29359850392164955,76
6218,000000719_NwqIdPSNr6E,0.1396234041464948,77
6218,000004718_NlSuj6YIG94,0.29297906966528225,78
6218,000003361_mn5crhTusSA,0.13934054704161666,79
6218,000001358_L9tK9HYspFM,0.2927266891672652,80
6218,000005480_SVSzVDnvkHw,0.139185050686953,81
6218,000002457_aJhtBJETQF8,0.2913726446441345,82
6218,000001993_i4M2tehIejI,0.1391271735979206,83
6218,000078209_UKGE05RbsV8,0.2912627942572586,84
6218,000000836_4Y9X5wDG4Dw,0.1389398739366311,85
6218,000003127_q06t8RTLqMQ,0.29116693078867256,86
6218,000002243_zPtKevwg7Ko,0.13879562671948925,87
6218,000048698_5nilVcDLNYs,0.29076686495376364,88
6218,000001991_CSuwuvVcRHU,0.13869994726622736,89
6218,000000094_tMIO48oFmHc,0.28994676127912977,90
6218,000002241_SrNNEi50cl4,0.13866040165659294,91
6218,000113775_n6H7zga2Ks0,0.2896981032791099,92
6218,000087485_SCR9s8egrmo,0.13861925923494567,93
6218,000004011_2xUynRdzzsM,0.28894952044796407,94
6218,000002145_nxHTPahkN6M,0.13848879423354715,95
6218,000106062_0DnThxPfhJE,0.2889027739359982,96
6218,000006642_YGwPTU-SvbI,0.13842958701393923,97
6218,000005377_GtYAzKwm-R0,0.2887955604087598,98
6218,000005334_sdvrA5qnZo4,0.13834291454939193,99
6265,000002891_uPAXLQIxBGY,0.4859433109130383,0
6265,000006265_fMTn4M2qfNI,0.19483545184349152,1
6265,000001088_P6fVrC-RQLg,0.4795322661121417,2
6265,000006265_tPy34tjLOyk,0.19246754877491506,3
6265,000004246_xfwBwk7k3Gs,0.4531900488800934,4
6265,000004373_WSIS3ZUDzzY,0.1825399540257737,5
6265,000000587_oAb2_-uv41Y,0.44848241289716984,6
6265,000006265_lCiravgbbJk,0.1766079212796105,7
6265,000000543_L_QCioSGgwU,0.4478574105354322,8
6265,000001665_Anue5RDt4Bs,0.1762000043168315,9
6265,000005293_FCYA84FwbC0,0.4400392969568437,10
6265,000002195_ROy7gCg3hJE,0.17539186061606657,11
6265,000005500_uuYTVl0iOkk,0.43989646521722603,12
6265,000002416_PWep2V9cXNQ,0.17377749642560167,13
6265,000004718_9oVoJMVsKtk,0.439866626604643,14
6265,000001060_CaAtavKP0-4,0.1732349417712565,15
6265,000004085_GHZWWFmaFcI,0.4329809913310301,16
6265,000004010_bXEglx-or6k,0.1724085773305514,17
6265,000027838_4vOHfYUUCJk,0.42993018529793164,18
6265,000003254_EGa3R9VvDVs,0.17235490543747106,19
6265,000003785_T8oTlWwAPFI,0.4260138936361953,20
6265,000002694_vWyPfvAbUOQ,0.16924401467449285,21
6265,000001485_Zh6NzOHOU8s,0.4238321824369756,22
6265,000001060_dxlbeqeGkQ8,0.1685291156050035,23
6265,000053993_FHohKkrVoMI,0.42177733644511084,24
6265,000005449_oEtIf_2mzJc,0.16773738085094894,25
6265,000001805_-heLeiCeD58,0.4210872191854745,26
6265,000004010_p29GuFPbzsg,0.16704334052731554,27
6265,000000104_GP1KHL0j0GU,0.41909489857073046,28
6265,000003087_A3xuABrdKis,0.16620617834931253,29
6265,000002336_sEnFt6neTu0,0.4172700925644212,30
6265,000004745_hiq_FE5dmWI,0.16616437747778062,31
6265,000002891_ubgR8CKyzYw,0.4161138046422834,32
6265,000001042_7o40za1wAlI,0.16590743287998339,33
6265,000003794_tv25UVPcgxY,0.41389030466286275,34
6265,000001665_7P9EEB9Mr18,0.16467759356724854,35
6265,000047518_eP52omnnZmg,0.41352917435064906,36
6265,000001385_t69ZfcWPZFY,0.16402940988553857,37
6265,000005989_sFW15hEqZQk,0.41345813879075594,38
6265,000006265_3tXDymBcnJY,0.16328926458584156,39
6265,000003179_WQ71crXovIk,0.41330937518152394,40
6265,000006265_SXjiv_w2i3Y,0.16315628176702615,41
6265,000047518_lQfG0D7wPKA,0.4117586771734568,42
6265,000039231_o1SrrJNjIh8,0.1622486618840318,43
6265,000081784_VrRhpEc9Ivk,0.41084155359892544,44
6265,000048698_ZpDnHh_JmQE,0.16152751778387162,45
6265,000001920_rFHh8MTXs5M,0.407158668524587,46
6265,000003087_mvmAa1cYZK4,0.16109561135218925,47
6265,000006265_r9bfL4Jz-M8,0.40605494095413563,48
6265,000006265_hu2AlkyvIe0,0.161073786285852,49
6265,000005791_ToZx1LjLmrM,0.40594372592448635,50
6265,000000122_HmGeJVIfb1U,0.16088834779882807,51
6265,000004557_l-vk0fgFGd4,0.4047957140132297,52
6265,000000216_ba2VaalmijM,0.16030907649142434,53
6265,000003424_wCL3OtOzYuQ,0.40461979219098443,54
6265,000001746_z8Z8Qx6-rPY,0.1597316073435953,55
6265,000006265_hRa-69uBmIw,0.4030630556217741,56
6265,000002241_SrNNEi50cl4,0.15943597599570888,57
6265,000004054__oBX12cEu-w,0.4012753579158208,58
6265,000004679_Hf6qAXWkX6w,0.15931099302481472,59
6265,000094439_k7o8U7h_YHM,0.3995676697793003,60
6265,000039231_0rgfZzE6Ulg,0.15877335199391573,61
6265,000002002_cNOsA4nH8yE,0.3986979315660922,62
6265,000004373_g0mHVE8ebqA,0.15815643637769822,63
6265,000006475_GxznDWMsp8E,0.398541340566638,64
6265,000002145_17dU___xcdA,0.15814838092281702,65
6265,000005529_rAKR-BBQY2M,0.39732584673605914,66
6265,000006347_g0HwVyKSC_8,0.15812797022376032,67
6265,000006188_NnxcN2umAOk,0.3959092406207974,68
6265,000002416_UPb8ZjebUP8,0.15807933584087105,69
6265,000001393_ASVUj89hyg0,0.39312290520928506,70
6265,000001895_9SomT1Cop8A,0.15782486024228579,71
6265,000000122_O7VH8LKDnr0,0.3916608487027269,72
6265,000000543_Qae03boj7lU,0.1575011514146846,73
6265,000003039_wjkdynBFHuQ,0.39112097518551986,74
6265,000005025_hQEej75JeUQ,0.15739183874910384,75
6265,000002028_LvAIBDGIYE0,0.39111015395205334,76
6265,000004010_oozQe2Bk2cA,0.1569093598138194,77
6265,000004002_FuZNswuwAxM,0.39105632270716134,78
6265,000005449_ZKIiHz62TR0,0.15685058016763667,79
6265,000004745_DnKAU918UaE,0.389758068596459,80
6265,000006576_VWWchm35s-Y,0.15646858222598223,81
6265,000006188_va6nRaZ9eRg,0.3871425060159975,82
6265,000003087_3kX6rf9uw7w,0.15552293665250663,83
6265,000002891_5Ui9rRepv0Q,0.38708254523863084,84
6265,000005092_2u8m1yeCoyM,0.15503536871900056,85
6265,000004992_Fwi0bsJ5F8I,0.3870301089581996,86
6265,000003115_hakOPlxrlyk,0.1547551009189278,87
6265,000058655_MDdgxMEIYFI,0.3867606616355884,88
6265,000005572_ZtE1j9UnzC4,0.154740401619992,89
6265,000004373_8Wg3WYlR2M8,0.38607849001125943,90
6265,000001746_dl1X9j-9Lbg,0.15467632039791276,91
6265,000004014_rGvIBT10JDU,0.38468240417466804,92
6265,000000157_SRMuzjyoMRg,0.1542434231659419,93
6265,000081784__RYBglsS0tg,0.38445050472550446,94
6265,000003225_LrTMwBugt-Y,0.15365017895516328,95
6265,000001219_dYDxxHrlmUg,0.38380568250856806,96
6265,000003040_-TogGxzlfhM,0.15347667698379852,97
6265,000005049_xbga181nm84,0.38267693669033964,98
6265,000086293_ij3HAftwQQ0,0.1525293127515224,99
6281,000006281_6xaUD1jKFWg,0.526849513099739,0
6281,000006281_4uaPFQxS6pU,0.3172871986977965,1
6281,000006281_88YBTmbAaoY,0.4031098632649925,2
6281,000006281_JiI91igl180,0.27944704164233364,3
6281,000005480_Zd27SaRdxiE,0.3808544069241406,4
6281,000006281_3lkG_MD7T9U,0.23026119172555196,5
6281,000102903_HraqSpgcdgM,0.38024445706837917,6
6281,000127323_I5ohJ4BBHzo,0.19565175985087366,7
6281,000106062_1fVPS7eLbME,0.3678466498178205,8
6281,000127323_TmTq2M6xgEs,0.19004864735137178,9
6281,000121382_FTGtcjSMjy0,0.35138462925057556,10
6281,000127323_xkzlZGohQ_4,0.18799975393062737,11
6281,000032589_AwXJIHFo84c,0.350985528937259,12
6281,000101076_Nr6NPOkDbpU,0.1833726641247901,13
6281,000005480_N45Gbn2AtWk,0.35080576589052326,14
6281,000045499_tqtqEZqGg5A,0.1803131241710801,15
6281,000004719_5c1qYWHkPEc,0.34880371870306537,16
6281,000091978_RZ9Od4LBqDg,0.17892873566467607,17
6281,000008535_aiJtAU0V_60,0.34603754263986136,18
6281,000091978_5tMAe05kTXo,0.17543999794016518,19
6281,000077667_0WoyXBXCqdg,0.33924678670552627,20
6281,000110553_V_dtlMkvp2Q,0.17444431223172782,21
6281,000001667_Wm_7niZcI1s,0.33813169074522037,22
6281,000056156_li2zByHeanQ,0.1733083568735,23
6281,000112303_mqYkD0nMs04,0.3377601409039388,24
6281,000091978_HrK6dbGxq-E,0.17227604951194317,25
6281,000106062_smUy5NzszX0,0.33690337741319903,26
6281,000127323_kaJbWpMZdwM,0.17130999410117745,27
6281,000067087_kH6SUxCwXzs,0.336533778152006,28
6281,000103253_c_6SIVs_M5Q,0.1695040432385324,29
6281,000088468_-qSADHn4nqw,0.3364595327550317,30
6281,000103253_3uUUeNqdMMU,0.16776763656713967,31
6281,000067087_K6bTibRdNxE,0.33334234510164906,32
6281,000125914_kAd-K7nteyI,0.16743716241429862,33
6281,000080572_9Dd423YO56c,0.3327789490183509,34
6281,000052722_IPdtCQV4Dz8,0.1667588100033429,35
6281,000002195_Sqj803KC3T4,0.3319129129588004,36
6281,000001100_ISs3m1aHZxY,0.16626219095953687,37
6281,000106062_bQXJoR6tLao,0.33106816689809987,38
6281,000094018_dGz9C2xMADc,0.16621095543675668,39
6281,000112303_vagva7xKyE8,0.3308596089497576,40
6281,000091978_6krgl6GpIbM,0.16549886678935105,41
6281,000099912_yayNXxs76vE,0.3305345166130942,42
6281,000092507_mlpkQuvDJbs,0.16469639344969644,43
6281,000080572_XzSBAvxA5GE,0.3301186301849683,44
6281,000088744_JDbwEQG2cqI,0.1629004923090391,45
6281,000090469_42tGOQelinA,0.32986248466363555,46
6281,000004618_8IJEqeoPPs8,0.16237781675610474,47
6281,000112946_u_4L7Dx1rIg,0.3283518872210945,48
6281,000051935_5cKRTdQtq5w,0.1623662892932349,49
6281,000003827_Jr9tBcUO68M,0.32771766028451493,50
6281,000091974_ZtQD3EqQAC0,0.16210805867496333,51
6281,000032589_zs5bqvL5Wh4,0.3272350827728483,52
6281,000103253_6j-vjtJ7PRI,0.16140773193156602,53
6281,000081591_dwD4JZsAuew,0.3262844704532348,54
6281,000127323_6xCIhFtDtx0,0.16137425309494427,55
6281,000008948_zQydroqGFbA,0.3262467816962356,56
6281,000001214_gEqHJ1tomnk,0.1612563776340621,57
6281,000107769_Y4fkp_IINqo,0.32613897186025315,58
6281,000004618_NP2fSxIpvis,0.1611464089157771,59
